strategy,tool,suite,capped,product,category,pnl
probe_c35_anchor_translator_family.py,xeeshan,portal,True,ROBOT_LAUNDRY,ROBOT,0.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,ROBOT_MOPPING,ROBOT,0.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,ROBOT_VACUUMING,ROBOT,1358.5
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SLEEP_POD_COTTON,SLEEP_POD,3154.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SLEEP_POD_LAMB_WOOL,SLEEP_POD,2269.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SLEEP_POD_NYLON,SLEEP_POD,1043.5
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SLEEP_POD_POLYESTER,SLEEP_POD,1976.5
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SLEEP_POD_SUEDE,SLEEP_POD,1883.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SNACKPACK_CHOCOLATE,SNACKPACK,0.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SNACKPACK_PISTACHIO,SNACKPACK,538.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SNACKPACK_RASPBERRY,SNACKPACK,1313.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SNACKPACK_STRAWBERRY,SNACKPACK,1169.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,SNACKPACK_VANILLA,SNACKPACK,0.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,2588.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,TRANSLATOR_ECLIPSE_CHARCOAL,TRANSLATOR,3674.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,TRANSLATOR_GRAPHITE_MIST,TRANSLATOR,-4661.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,TRANSLATOR_SPACE_GRAY,TRANSLATOR,-4090.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,TRANSLATOR_VOID_BLUE,TRANSLATOR,-1801.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,UV_VISOR_AMBER,UV_VISOR,0.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,UV_VISOR_MAGENTA,UV_VISOR,0.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,UV_VISOR_ORANGE,UV_VISOR,3959.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,UV_VISOR_RED,UV_VISOR,3135.0
probe_c35_anchor_translator_family.py,xeeshan,portal,True,UV_VISOR_YELLOW,UV_VISOR,782.0
